RUL,ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21
109,236.0,116.0,0.3110465116279215,0.3537117903930138,0.2328977709454278,0.1332655137334697,0.1843003412968755,0.306748466257666,0.2235682819383271,0.2044728434505032,0.6523454625164398,0.0909090909090899,0.2323232323232318,0.3742100768573859
108,236.0,117.0,0.2341597796143162,0.2475420581166787,0.2759042460248118,0.1365725541694011,0.176470588235361,0.2012195121951236,0.2148876404494366,0.1803278688523732,0.418763102725368,0.2727272727272734,0.514705882352942,0.4443945685108303
107,236.0,118.0,0.4242424242424079,0.2267861044352201,0.3473702603529638,0.1963230466185166,0.1596638655462356,0.2682926829268304,0.219803370786515,0.1311475409836475,0.5157232704402546,0.2727272727272734,0.404411764705884,0.4932106385366417
106,236.0,119.0,0.229281767955797,0.3242470872719281,0.3674064474323657,0.2266355140186959,0.595238095238301,0.2738095238095219,0.2475603492552665,0.6296296296293349,0.4794865341052059,0.25,0.5178571428571423,0.5349855784638358
105,236.0,120.0,0.3002754820936673,0.4673366834170878,0.356805871046653,0.2166776099803016,0.1596638655462356,0.2621951219512226,0.1952247191011196,0.1393442622952534,0.481918238993714,0.2727272727272734,0.492647058823529,0.5492088430030329
104,236.0,121.0,0.3343023255814046,0.3212341197822148,0.3445017182130563,0.276923076923083,0.3003412969281953,0.2976190476190474,0.2412342215988765,0.3301587301587005,0.5305028854080795,0.2727272727272734,0.3900000000000005,0.4572384937238496
103,236.0,122.0,0.3313953488372192,0.2829199435370029,0.273024054982816,0.178205128205132,0.324232081911191,0.3392857142857117,0.258064516129032,0.3428571428570421,0.5840890354492991,0.2727272727272734,0.5,0.407866108786612
102,236.0,123.0,0.3443526170798918,0.2213240113611547,0.2760789795561749,0.1864740643466831,0.1848739495796962,0.1341463414634169,0.182584269662918,0.1557377049182378,0.5576519916142608,0.3636363636363597,0.5514705882352935,0.4792952530580194
101,236.0,124.0,0.3140495867768607,0.4817566091326242,0.3176655600209699,0.2278397898883746,0.2100840336133842,0.3109756097560989,0.2401685393258432,0.2049180327869635,0.4043501048218054,0.3636363636363597,0.4264705882352935,0.4602177084502337
100,236.0,125.0,0.2727272727272805,0.3578763382128045,0.2851651231871379,0.19500984898227,0.2436974789914074,0.1951219512195123,0.219803370786515,0.1803278688523732,0.4392033542976961,0.3636363636363597,0.4705882352941195,0.4093816631130096
99,236.0,126.0,0.3284883720930622,0.5488393472764912,0.1906225980015392,0.2410986775178045,0.2218430034130278,0.3865030674846608,0.2048458149779755,0.1693290734824586,0.649715037264361,0.3636363636363633,0.3939393939393945,0.5187019641332178
98,236.0,127.0,0.3774104683195673,0.4006991479134854,0.3814432989690708,0.2028890347997354,0.2521008403361975,0.3780487804878056,0.2401685393258432,0.1721311475409948,0.5112683438155159,0.3636363636363597,0.654411764705884,0.4686342722477832
97,236.0,128.0,0.234806629834253,0.4027258738184187,0.2883525028349254,0.247196261682248,0.6190476190477057,0.2797619047619015,0.2208525937339516,0.6172839506170931,0.5200100679587223,0.4166666666666643,0.6190476190476168,0.5238756543104337
96,236.0,129.0,0.4683195592286324,0.1795936202752912,0.3594268740171209,0.2488509520682846,0.1848739495796962,0.2560975609756113,0.2338483146067389,0.213114754098342,0.51965408805032,0.2727272727272734,0.507352941176471,0.5893839075300207
95,236.0,130.0,0.2819767441860392,0.3500705787457185,0.2668384879725067,0.1705128205128225,0.324232081911191,0.375,0.3450210378681646,0.3174603174602453,0.6321104699093141,0.2727272727272734,0.4100000000000001,0.3655230125523001
94,236.0,131.0,0.3674033149171407,0.4480105517696202,0.2961283006641828,0.2093457943925258,0.6071428571428896,0.2916666666666678,0.1946584488957334,0.6049382716046239,0.4558268311099915,0.5,0.4523809523809525,0.4908663604315748
93,236.0,132.0,0.4331395348837361,0.3720983681912209,0.2674865488086091,0.2899287894201414,0.2081911262798712,0.3190184049079754,0.3083700440528645,0.1948881789137431,0.5773783428320911,0.2727272727272734,0.4444444444444428,0.1429547395388564
92,236.0,133.0,0.2028469750889314,0.2757212152157287,0.4682241140368219,0.3665338645418288,0.245901639344197,0.2903225806451637,0.2346938775510167,0.26953125,0.4376743188157022,0.4444444444444428,0.5740740740740762,0.4615113616346669
91,236.0,134.0,0.3575581395348877,0.392783268214206,0.2805534204458126,0.1871820956256371,0.2047781569965536,0.3128834355828189,0.2588105726872243,0.2236421725240234,0.5646646207803627,0.3636363636363633,0.4646464646464654,0.5403928266438935
90,236.0,135.0,0.2965116279069946,0.4521072796934895,0.4080756013745699,0.3525641025641022,0.3378839590443476,0.1547619047619015,0.2945301542776981,0.3396825396824852,0.5313272877164046,0.2727272727272734,0.4000000000000003,0.4560669456066932
89,236.0,136.0,0.2491103202846716,0.2032167475108508,0.2393585428627958,0.2536520584329338,0.2581967213113785,0.3612903225806469,0.317784256559765,0.26953125,0.4524780090109424,0.3333333333333286,0.3425925925925934,0.6344900475603321
88,236.0,137.0,0.4661921708184877,0.29078376308399,0.3510196000791907,0.2934926958831347,0.2418032786885078,0.3032258064516107,0.2900874635568513,0.2578125,0.4456125295001065,0.55555555555555,0.472222222222225,0.5839351770301224
87,236.0,138.0,0.2064056939501313,0.4896604544294085,0.2868738863591353,0.4316069057104919,0.2745901639344765,0.258064516129032,0.258017492711371,0.2734375,0.5402274190087972,0.3333333333333286,0.5092592592592613,0.3607539193235869
86,236.0,139.0,0.4092526690391196,0.5059994894051592,0.3306275984953437,0.3705179282868514,0.2745901639344765,0.251612903225805,0.2827988338192391,0.26171875,0.5874275906457846,0.3333333333333286,0.601851851851853,0.4895191122071534
85,236.0,140.0,0.3950177935942918,0.3786060760786292,0.3878439912888503,0.2416998671978731,0.2663934426228707,0.1806451612903217,0.2638483965014586,0.26171875,0.5642565972967191,0.3333333333333286,0.472222222222225,0.346838118724678
84,236.0,141.0,0.2955223880596804,0.3462653288740256,0.3319569120287227,0.3250311332503131,0.1910828025479531,0.301075268817204,0.2268041237113429,0.1920529801325301,0.5634448007329382,0.3636363636363668,0.3358778625954208,0.5141817269076299
83,236.0,142.0,0.3867403314917226,0.4174543855792478,0.2718289324477538,0.248598130841124,0.6547619047619264,0.4226190476190474,0.2593733949666159,0.6234567901233277,0.5361188019129131,0.4166666666666643,0.4821428571428576,0.5708791795748311
82,236.0,143.0,0.5266903914590841,0.3666070972683179,0.2959809938625959,0.247011952191233,0.286885245901658,0.2129032258064498,0.3046647230320687,0.265625,0.5054709289851971,0.2222222222222214,0.4814814814814827,0.487933767835127
81,236.0,144.0,0.1947674418604776,0.3986690865093756,0.3730240549828174,0.3051282051282094,0.3276450511943949,0.25,0.2791023842917255,0.3460317460317128,0.5410140148392415,0.4545454545454568,0.5899999999999999,0.5931380753138065
80,236.0,145.0,0.3255813953488484,0.3178060092760617,0.3982817869415811,0.4294871794871824,0.3344709897611437,0.351190476190478,0.3323983169705471,0.3206349206349159,0.5061830173124484,0.3636363636363633,0.3900000000000005,0.5094560669456065
79,236.0,146.0,0.322388059701467,0.3810479375696829,0.2757630161579882,0.33125778331258,0.2292993630574074,0.2795698924731162,0.2460481099656348,0.1854304635762673,0.5084745762711869,0.2727272727272734,0.4274809160305324,0.4001004016064264
78,236.0,147.0,0.3535911602210149,0.2220268190811154,0.4480803499109029,0.2981308411214982,0.6369047619050434,0.3630952380952372,0.2978941961992838,0.6419753086420315,0.3780518499874148,0.4166666666666643,0.5416666666666643,0.6119004379873907
77,236.0,148.0,0.2699724517906361,0.4555385623771073,0.2937270662240081,0.2632961260669724,0.2857142857144481,0.3658536585365866,0.2977528089887649,0.2459016393445381,0.4541404612159354,0.4545454545454532,0.6691176470588225,0.5057793738076555
76,236.0,149.0,0.3488372093023599,0.2831532980923938,0.3791314373558805,0.355035605289931,0.2286689419795493,0.3190184049079754,0.294052863436125,0.2172523961661454,0.5556773345024091,0.1818181818181834,0.3838383838383841,0.4013663535439775
75,236.0,150.0,0.4738372093023315,0.3288969550312544,0.4109965635738781,0.315384615384616,0.3378839590443476,0.351190476190478,0.2776998597475426,0.3460317460317128,0.5729596042868934,0.3636363636363633,0.3599999999999994,0.4339748953974904
74,236.0,151.0,0.4358208955223688,0.325975473801563,0.2432675044883332,0.2870485678704852,0.2292993630574074,0.3655913978494638,0.1993127147766316,0.2317880794701068,0.6005497022446171,0.3636363636363668,0.1984732824427482,0.4716365461847402
73,236.0,152.0,0.322674418604663,0.2865497076023402,0.4804123711340189,0.3551282051282065,0.3344709897611437,0.2083333333333321,0.3225806451612918,0.3523809523809404,0.5263808738664473,0.1818181818181834,0.5600000000000005,0.646861924686192
72,236.0,153.0,0.4751381215469621,0.3130358320509998,0.3581726875101267,0.2710280373831821,0.6666666666667425,0.2916666666666678,0.2650231124807369,0.6481481481480387,0.5182481751824817,0.4166666666666643,0.4821428571428576,0.5948082469821578
71,236.0,154.0,0.3982558139534831,0.2606297402895912,0.397002305918523,0.3428280773143441,0.252559726962545,0.3190184049079754,0.3083700440528645,0.2268370607029055,0.565103024989039,0.2727272727272734,0.6262626262626245,0.5260461144321091
70,236.0,155.0,0.359430604982208,0.3505233597140709,0.3785389031874828,0.3359893758300138,0.2581967213113785,0.2967741935483872,0.3454810495626823,0.2734375,0.4647071443896173,0.4444444444444428,0.5370370370370381,0.5978509776290295
69,236.0,156.0,0.33720930232559,0.3950393224440383,0.3664948453608225,0.3551282051282065,0.3344709897611437,0.4166666666666678,0.2973352033660603,0.3492063492062698,0.5764633140972784,0.2727272727272734,0.4700000000000006,0.6435146443514643
68,236.0,157.0,0.2209302325581745,0.3190071247988975,0.3011145272867033,0.3387589013224854,0.2423208191127059,0.3128834355828189,0.1938325991189451,0.2140575079872633,0.5859272249013578,0.3636363636363633,0.5353535353535346,0.5984628522630242
67,236.0,158.0,0.4380165289256297,0.4752020974437414,0.3597763410798507,0.2698621142481947,0.3361344537815967,0.3109756097560989,0.3132022471910076,0.2295081967215537,0.4454926624738,0.3636363636363597,0.5735294117647065,0.5737852092918878
66,236.0,159.0,0.3416370106761519,0.3615011488383963,0.4173431003761614,0.3837981407702493,0.2786885245901658,0.2709677419354861,0.3702623906705504,0.2929687499998863,0.3954087105771293,0.4444444444444428,0.4629629629629637,0.5085432446714826
65,236.0,160.0,0.1886120996441036,0.4317079397498027,0.330825579093247,0.290836653386453,0.286885245901658,0.4193548387096761,0.2915451895043723,0.3046874999998863,0.4499034541943807,0.4444444444444428,0.5833333333333339,0.5330280077505734
64,236.0,161.0,0.2746268656716211,0.405351170568565,0.3691202872531427,0.3169364881693646,0.2547770700637102,0.4462365591397841,0.3161512027491397,0.2649006622516481,0.4363261566651388,0.4545454545454532,0.3587786259541978,0.5084086345381529
63,236.0,162.0,0.3284883720930338,0.3357531760435606,0.2709621993127129,0.2717948717948744,0.3515358361773906,0.452380952380949,0.2594670406732113,0.3523809523809404,0.5016488046166501,0.3636363636363633,0.4499999999999993,0.3789121338912125
62,236.0,163.0,0.4555160142348597,0.4832780188920047,0.4007127301524456,0.382470119521912,0.2909836065573472,0.3677419354838704,0.3002915451895021,0.2929687499998863,0.4316670242437226,0.4444444444444428,0.4629629629629637,0.4949797428219149
61,236.0,164.0,0.3459302325581461,0.317201048598509,0.4254295532646033,0.3423076923076955,0.3310580204777125,0.3809523809523796,0.3688639551192132,0.3523809523809404,0.5224649629018963,0.3636363636363633,0.4800000000000004,0.3655230125523001
60,236.0,165.0,0.4171270718231881,0.3635963948120491,0.3228576057022501,0.2892523364486017,0.6428571428571104,0.4047619047619051,0.3328197226502318,0.6666666666667425,0.4910646866347825,0.4166666666666643,0.4940476190476168,0.5237688281166513
59,236.0,166.0,0.4640883977900785,0.4174543855792478,0.3487769317997724,0.3752336448598186,0.6428571428571104,0.2857142857142811,0.3549049820236227,0.6666666666667425,0.4623710042788822,0.4166666666666643,0.6130952380952372,0.6068796068796054
58,236.0,167.0,0.3388429752066031,0.3227004588158237,0.3725318888694708,0.2586999343401182,0.3277310924368066,0.3780487804878056,0.3883426966292091,0.3114754098362482,0.4203354297693948,0.3636363636363597,0.595588235294116,0.539557849848503
57,236.0,168.0,0.4502762430939242,0.3075401187074078,0.4205410659322837,0.3336448598130843,0.6726190476192642,0.3452380952380913,0.358500256805339,0.6913580246912261,0.4802416310093136,0.3333333333333286,0.5952380952380949,0.6534558273688695
56,236.0,169.0,0.1860465116279499,0.5428637094920745,0.4360107609531134,0.3011190233977636,0.2730375426622231,0.2638036809815922,0.3524229074889859,0.2779552715655882,0.4769837790442786,0.3636363636363633,0.6767676767676765,0.5912894961571293
55,236.0,170.0,0.4412811387900319,0.390349757467451,0.3997228271629325,0.399734395750329,0.286885245901658,0.3548387096774199,0.4154518950437307,0.3007812499998863,0.3969105342201224,0.3333333333333286,0.5925925925925934,0.4424872291703376
54,236.0,171.0,0.3691860465116292,0.4004839685420478,0.5121993127147739,0.4589743589743627,0.3617747440273433,0.5416666666666643,0.2791023842917255,0.3746031746030667,0.4445589447650455,0.2727272727272734,0.5,0.5208368200836819
53,236.0,172.0,0.4389534883721353,0.4359917260399903,0.3702920830130694,0.3509664292980687,0.2593856655290665,0.3619631901840492,0.3799559471365654,0.25239616613419,0.4620780359491441,0.4545454545454532,0.2222222222222214,0.6350128095644756
52,236.0,173.0,0.5432835820895434,0.4894091415830601,0.3418312387791751,0.4283935242839369,0.3248407643311566,0.4623655913978517,0.3532646048109953,0.3443708609270288,0.4949610627576746,0.4545454545454532,0.580152671755723,0.4412650602409655
51,236.0,174.0,0.3977900552486346,0.4864805451747642,0.3183217236351865,0.3943925233644911,0.7083333333334849,0.4107142857142847,0.3934257832562871,0.6975308641972333,0.3357664233576649,0.5,0.5833333333333321,0.6775985471637647
50,236.0,175.0,0.4011627906977253,0.4065732015628605,0.4214066102997691,0.3763987792472036,0.276450511945427,0.3803680981595114,0.3094713656387675,0.2971246006389947,0.439500219202106,0.3636363636363633,0.6666666666666661,0.3682322801024771
49,236.0,176.0,0.4447761194029738,0.556075808249723,0.4070017953321354,0.4339975093399744,0.3439490445859974,0.301075268817204,0.4048109965635724,0.3311258278145033,0.3389830508474567,0.2727272727272734,0.534351145038169,0.5780622489959839
48,236.0,177.0,0.4069767441860676,0.4295220810647286,0.3414089347078999,0.4705128205128233,0.3890784982934292,0.4821428571428576,0.4361851332398281,0.3777777777777373,0.5140148392415504,0.2727272727272734,0.6400000000000006,0.4825104602510457
47,236.0,178.0,0.3720930232558146,0.4343617664851784,0.5807560137457024,0.369230769230775,0.3686006825938648,0.5238095238095255,0.4600280504908838,0.387301587301522,0.4639323990107158,0.3636363636363633,0.5299999999999994,0.7188284518828443
46,236.0,179.0,0.6005509641873061,0.5446799213458604,0.4424253014153407,0.4281024294156275,0.3781512605039552,0.4695121951219505,0.4473314606741567,0.3606557377049739,0.4528301886792469,0.5454545454545467,0.6029411764705905,0.4937717427898107
45,236.0,180.0,0.3970149253731279,0.5052396878483876,0.4012567324955114,0.417185554171855,0.4203821656051332,0.4892473118279561,0.4116838487972529,0.3973509933773584,0.3767750801649114,0.4545454545454532,0.534351145038169,0.4856927710843379
44,236.0,181.0,0.2412790697674438,0.3815285339786278,0.4462199312714752,0.3923076923076927,0.3754266211603863,0.3452380952380913,0.4389901823281903,0.3968253968253066,0.5814097279472392,0.1818181818181834,0.6199999999999992,0.5283682008368213
43,236.0,182.0,0.5911602209945102,0.5062651132116969,0.3699983800421194,0.3859813084112176,0.6964285714286689,0.4940476190476168,0.4601951720595778,0.7222222222219443,0.3699974830103159,0.3333333333333286,0.6726190476190474,0.7175515436384963
42,236.0,183.0,0.5441988950276198,0.608045724335021,0.3120038878989142,0.4308411214953302,0.6547619047619264,0.5178571428571388,0.4468412942989204,0.7283950617284063,0.4293984394663965,0.4166666666666643,0.5416666666666643,0.6342271124879808
41,236.0,184.0,0.4171270718231881,0.475269289953836,0.481451482261459,0.4032710280373841,0.6964285714286689,0.5178571428571388,0.4262968669748339,0.7530864197528899,0.401963251950665,0.4166666666666643,0.5238095238095255,0.6491827796175613
40,236.0,185.0,0.3253731343283448,0.6220735785953195,0.4515260323159786,0.4383561643835598,0.394904458598603,0.4892473118279561,0.4130584192439848,0.3708609271523073,0.4207512597343097,0.3636363636363668,0.580152671755723,0.5267319277108449
