RUL,ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21
125,184.0,156.0,0.4861878453038457,0.3191910309958246,0.4082293860359627,0.3598130841121545,0.6369047619050434,0.2440476190476204,0.3615819209039514,0.6913580246912261,0.5172413793103452,0.3333333333333286,0.4464285714285694,0.5159705159705119
125,184.0,157.0,0.235465116279073,0.321839080459771,0.4517182130584167,0.5038461538461547,0.3344709897611437,0.428571428571427,0.4263674614305728,0.3396825396824852,0.511335531739487,0.3636363636363633,0.6099999999999994,0.6425104602510459
125,184.0,158.0,0.3255813953488484,0.4033555504481754,0.4657955418908521,0.4211597151576818,0.2627986348122704,0.2944785276073638,0.4548458149779755,0.2555910543130721,0.5234546251644012,0.5454545454545467,0.4848484848484844,0.4186165670367181
125,184.0,159.0,0.322674418604663,0.2997012181107834,0.3658724058416638,0.4262461851475088,0.2559726962457489,0.2638036809815922,0.4350220264317173,0.2492012779553079,0.4921087242437529,0.4545454545454532,0.5656565656565657,0.4713919726729294
125,184.0,160.0,0.3807829181494355,0.3780954812356363,0.2827162938032046,0.3638778220451542,0.319672131147513,0.3677419354838704,0.3819241982507293,0.3007812499998863,0.4664235142673263,0.4444444444444428,0.4814814814814827,0.4798308966003155
125,184.0,161.0,0.3535911602210149,0.5042866564080057,0.2778227766078096,0.3901869158878526,0.6904761904761472,0.3392857142857117,0.3759630200308166,0.6975308641972333,0.5633022904606086,0.4166666666666643,0.5773809523809526,0.6589039632517881
125,184.0,162.0,0.4132231404958588,0.4341271575267669,0.3075310152018176,0.3696651346027586,0.2857142857144481,0.384146341463417,0.3497191011235969,0.3278688524592326,0.4743186582809251,0.6363636363636331,0.639705882352942,0.5433733587700615
125,184.0,163.0,0.4477611940298516,0.5676700111482731,0.4479353680430868,0.4707347447073466,0.3694267515923002,0.4247311827956999,0.4419243986254315,0.390728476821323,0.4129638112688987,0.3636363636363668,0.557251908396946,0.7889056224899633
125,184.0,164.0,0.41279069767441,0.55333736640452,0.4307560137457003,0.51923076923077,0.3344709897611437,0.351190476190478,0.4754558204768564,0.3492063492062698,0.4400247320692507,0.3636363636363633,0.4900000000000002,0.5295397489539742
125,184.0,165.0,0.2354651162791015,0.4578257871753628,0.4654112221368187,0.5381485249237024,0.2559726962457489,0.4171779141104288,0.4427312775330421,0.2683706070287144,0.4495835160017556,0.3636363636363633,0.5959595959595951,0.6136635354397946
125,184.0,166.0,0.3546511627907023,0.4841701956039514,0.4219931271477648,0.4474358974358985,0.3344709897611437,0.4583333333333357,0.4684431977559598,0.3460317460317128,0.5088623248145083,0.3636363636363633,0.5399999999999991,0.5835983263598319
125,184.0,167.0,0.5639534883721069,0.3190071247988975,0.3376249039200623,0.4516785350966437,0.2593856655290665,0.4110429447852759,0.4790748898678423,0.258785942492068,0.4752301622095558,0.4545454545454532,0.5353535353535346,0.6192997438087122
125,184.0,168.0,0.4337016574585846,0.5394592218069931,0.4793455370160373,0.4107476635514082,0.6607142857144481,0.3630952380952372,0.3523369286081141,0.6975308641972333,0.4626227032469181,0.3333333333333286,0.5892857142857153,0.5847665847665837
125,184.0,169.0,0.3924418604651407,0.5761893817513233,0.399116064565721,0.3916581892166846,0.2559726962457489,0.3558282208588927,0.484581497797361,0.2651757188499459,0.4594476106970653,0.3636363636363633,0.6565656565656557,0.4081981212638759
125,184.0,170.0,0.1743772241992758,0.2435537401072238,0.3337952880617685,0.4900398406374471,0.2827868852459687,0.3677419354838704,0.536443148688047,0.31640625,0.5159836944861595,0.6666666666666643,0.5462962962962994,0.6205742469614233
125,184.0,171.0,0.2882562277579836,0.5019147306612162,0.5222728172639037,0.5458167330677277,0.3237704918033159,0.4129032258064526,0.4489795918367356,0.2929687499998863,0.4263033683758834,0.4444444444444428,0.6111111111111125,0.6383653338030673
125,184.0,172.0,0.6548042704626482,0.4835333163135011,0.3211245297960801,0.6082337317397091,0.2950819672131501,0.3354838709677423,0.4198250728862973,0.2929687499998863,0.4245869984981745,0.55555555555555,0.5555555555555571,0.449885502906465
125,184.0,173.0,0.2877906976744384,0.3976097448862354,0.3752882398155286,0.440488301119025,0.2491467576792274,0.4294478527607346,0.4196035242290783,0.2492012779553079,0.5116177115300324,0.3636363636363633,0.717171717171718,0.4539709649871906
125,184.0,174.0,0.3397790055248606,0.3398549131677271,0.2985582374858246,0.4163551401869227,0.6785714285715585,0.3452380952380913,0.367231638418076,0.7098765432097025,0.5046564309086357,0.4166666666666643,0.6369047619047628,0.686358295053946
125,184.0,175.0,0.374655647382923,0.4426480227223095,0.4333391577843777,0.4156270518713043,0.3865546218487452,0.2987804878048798,0.4269662921348285,0.3688524590163524,0.4994758909853303,0.3636363636363597,0.610294117647058,0.5276624396812934
125,184.0,176.0,0.3453038674033166,0.3967905034073382,0.3207516604568248,0.4341121495327158,0.6964285714286689,0.351190476190478,0.3975346687211072,0.6975308641972333,0.4694185753838411,0.4166666666666643,0.648809523809522,0.5698109176370032
125,184.0,177.0,0.5029069767442138,0.3278886872353297,0.4283505154639186,0.4589743589743627,0.3378839590443476,0.4880952380952372,0.5007012622720879,0.3523809523809404,0.444971145919208,0.4545454545454568,0.5500000000000007,0.5929707112970704
125,184.0,178.0,0.6268656716417809,0.4463768115942059,0.3346499102333915,0.4439601494396044,0.394904458598603,0.4032258064516156,0.4584192439862562,0.3642384105960445,0.3550160329821352,0.4545454545454532,0.6564885496183201,0.5426706827309253
125,184.0,179.0,0.3253731343283448,0.3904124860646618,0.3159784560143635,0.4738480697384801,0.4012738853505198,0.3817204301075279,0.4254295532646033,0.390728476821323,0.5464956481905645,0.4545454545454532,0.5038167938931295,0.5432981927710863
125,184.0,180.0,0.4889502762431164,0.4363596394812035,0.4041794913332239,0.365420560747669,0.6726190476192642,0.4166666666666678,0.3857216230097577,0.7098765432097025,0.5006292474200826,0.4166666666666643,0.571428571428573,0.6500373891678244
125,184.0,181.0,0.409883720930253,0.3307285681452541,0.5351652574942349,0.5584944048830138,0.252559726962545,0.5214723926380351,0.5088105726872278,0.2619808306709501,0.4120999561595759,0.3636363636363633,0.6363636363636367,0.6129803586678051
125,184.0,182.0,0.4040697674418823,0.4037104254890096,0.4823024054982809,0.2782051282051299,0.3412969283276652,0.428571428571427,0.4992987377279085,0.3396825396824852,0.4344600164880425,0.3636363636363633,0.5500000000000007,0.4629288702928864
125,184.0,183.0,0.4297520661156966,0.4146821061830934,0.3842390354709053,0.4103742613263286,0.3865546218487452,0.4329268292682933,0.3981741573033694,0.4016393442623212,0.4053983228511555,0.3636363636363597,0.5294117647058805,0.5635731118841889
125,184.0,184.0,0.3471074380165362,0.4146821061830934,0.3959461820723398,0.4070912672357174,0.3697478991596199,0.3658536585365866,0.4023876404494366,0.3688524590163524,0.4386792452830228,0.3636363636363597,0.6029411764705905,0.5624509033778473
125,184.0,185.0,0.1947674418605061,0.4536888071707636,0.3727901614142972,0.4852492370295032,0.2866894197952661,0.3619631901840492,0.4548458149779755,0.2875399361023483,0.4875054800526115,0.3636363636363633,0.6363636363636367,0.4724167378309136
125,184.0,186.0,0.5765124555160241,0.4597906561143752,0.2787566818451772,0.4794156706507273,0.2991803278688394,0.4516129032258078,0.4373177842565603,0.3007812499998863,0.4683544303797475,0.55555555555555,0.3796296296296297,0.5731900651752699
125,184.0,187.0,0.2994186046512084,0.3360147092622405,0.4106456571867802,0.4883011190234008,0.2593856655290665,0.4294478527607346,0.4251101321585899,0.2715654952077102,0.4631740464708471,0.3636363636363633,0.3636363636363615,0.6534585824081987
125,184.0,188.0,0.3591160220994709,0.4247087271927867,0.3572007127814665,0.3813084112149596,0.6369047619050434,0.4404761904761898,0.3882896764252699,0.6790123456789843,0.4505411527812697,0.5833333333333286,0.5595238095238066,0.6602927037709634
125,184.0,189.0,0.4358208955223688,0.4920847268673398,0.4915619389587071,0.4663760896637612,0.4140127388536712,0.3763440860215041,0.4309278350515448,0.3708609271523073,0.4887769125057275,0.3636363636363668,0.6488549618320612,0.582831325301207
125,184.0,190.0,0.3910447761194007,0.579487179487181,0.4095152603231611,0.4956413449564145,0.3694267515923002,0.4247311827956999,0.4673539518900362,0.390728476821323,0.4521300961978944,0.3636363636363668,0.4656488549618309,0.6443273092369495
125,184.0,191.0,0.3416370106761519,0.4919581312228764,0.3343892298554713,0.4448871181938898,0.3155737704918238,0.3612903225806469,0.501457725947521,0.3124999999998863,0.3707358935850671,0.6666666666666643,0.5370370370370381,0.5025541659327111
125,184.0,192.0,0.2645348837209553,0.37623534819582,0.356072252113762,0.474059003051881,0.266211604095588,0.4417177914110404,0.4196035242290783,0.2651757188499459,0.382507672073654,0.5454545454545467,0.3838383838383841,0.5087959009393686
125,184.0,193.0,0.3850746268656735,0.557190635451505,0.4456014362657114,0.4912826899128291,0.3630573248408382,0.3494623655913997,0.4639175257731978,0.3841059602648329,0.4363261566651388,0.4545454545454532,0.5954198473282446,0.495607429718877
125,184.0,194.0,0.4011627906976969,0.2661826981246236,0.458075601374567,0.5141025641025685,0.3481228668941867,0.5178571428571388,0.5806451612903203,0.3587301587301681,0.4416735366859008,0.3636363636363633,0.5099999999999998,0.5285355648535557
125,184.0,195.0,0.4622093023255615,0.3331316797741479,0.3608247422680399,0.5141025641025685,0.358361774743912,0.3869047619047592,0.5035063113604501,0.3777777777777373,0.4744435284418813,0.4545454545454568,0.5899999999999999,0.3896234309623434
125,184.0,196.0,0.4254143646408863,0.647395031875142,0.2655110967114851,0.3827102803738356,0.6666666666667425,0.3154761904761898,0.3944530046224983,0.6728395061727497,0.4976088598036732,0.5,0.5178571428571423,0.7091122743296623
125,184.0,197.0,0.4022038567492814,0.4524797902556301,0.4024113227328314,0.4405778069599471,0.3697478991596199,0.3353658536585371,0.4557584269662911,0.3606557377049739,0.4143081761006328,0.4545454545454532,0.5588235294117645,0.6220401750645266
125,184.0,198.0,0.2865013774104454,0.5993008520865217,0.4149921369910885,0.4162836506894258,0.3613445378148299,0.4024390243902438,0.4908707865168544,0.3934426229509427,0.3799790356394155,0.2727272727272734,0.713235294117645,0.472562002019977
125,184.0,199.0,0.3149171270718511,0.4119586722356558,0.3035801069172201,0.4186915887850517,0.6666666666667425,0.5,0.4134565998972803,0.7098765432097025,0.3634533098414287,0.25,0.5773809523809526,0.6875333831855563
125,184.0,200.0,0.2819767441860392,0.4982859447469252,0.3542955326460451,0.5166666666666693,0.3617747440273433,0.4702380952380949,0.541374474053292,0.3492063492062698,0.3569661995053579,0.3636363636363633,0.5899999999999999,0.8135564853556492
125,184.0,201.0,0.4806629834254181,0.3260057155418749,0.4409525352340822,0.4373831775700978,0.6964285714286689,0.3988095238095219,0.4458140729327198,0.6913580246912261,0.4528064434935821,0.5,0.648809523809522,0.6830466830466797
125,184.0,202.0,0.3459302325581745,0.4274879338083224,0.4527286702536521,0.5961342828077321,0.2866894197952661,0.4539877300613497,0.4757709251101332,0.2747603833865923,0.4833406400701463,0.3636363636363633,0.5151515151515138,0.5926558497011101
125,184.0,203.0,0.4517906336087947,0.3552545335372556,0.3893063078804815,0.4110308601444501,0.4033613445378705,0.2987804878048798,0.469803370786515,0.4508196721315016,0.3613731656184491,0.5454545454545467,0.4705882352941195,0.5421389294130847
125,184.0,204.0,0.409883720930253,0.5800965295334386,0.4167947732513468,0.536113936927773,0.2866894197952661,0.4539877300613497,0.484581497797361,0.2875399361023483,0.3982902235861445,0.5454545454545467,0.5050505050505052,0.5654995730145167
125,184.0,205.0,0.2587209302325846,0.5573431395081592,0.4892390468870076,0.5116988809766028,0.266211604095588,0.4171779141104288,0.4449339207048481,0.2939297124601125,0.4513371328364748,0.3636363636363633,0.6060606060606055,0.4688300597779662
125,184.0,206.0,0.5223880597015125,0.358751393534007,0.4631956912028734,0.4663760896637612,0.4331210191082846,0.4892473118279561,0.4549828178694177,0.4370860927153899,0.5180943655519954,0.5454545454545467,0.4885496183206115,0.6121987951807242
125,184.0,207.0,0.4187327823691475,0.5099410093948009,0.4522103791717633,0.4688115561391974,0.3949579831930805,0.3109756097560989,0.4445224719101084,0.3934426229509427,0.4192872117400412,0.4545454545454532,0.647058823529413,0.5664908540006763
125,184.0,208.0,0.3880597014925229,0.5518394648829457,0.416157989228008,0.5087173100871709,0.4140127388536712,0.4623655913978517,0.4893470790378025,0.4172185430463742,0.4184608337150735,0.2727272727272734,0.549618320610687,0.6322791164658632
125,184.0,209.0,0.4116022099447605,0.5757309298747018,0.2830066418273134,0.3836448598130886,0.720238095238301,0.3690476190476168,0.4016435541859273,0.7283950617284063,0.4291467404983606,0.5,0.5178571428571423,0.6846490759534234
125,184.0,210.0,0.4056939501779197,0.440132754659178,0.4610968125123733,0.4435590969455489,0.3155737704918238,0.4129032258064526,0.4868804664723036,0.31640625,0.3861832224844477,0.55555555555555,0.5462962962962994,0.6388937819270755
125,184.0,211.0,0.4709302325581461,0.4408182027120197,0.443889315910841,0.4486266531027461,0.2935153583617875,0.4601226993865026,0.4911894273127792,0.2715654952077102,0.4511179307321349,0.3636363636363633,0.5252525252525242,0.6657557643040128
125,184.0,212.0,0.3074626865671632,0.5395763656633221,0.4903052064631978,0.5622665006226661,0.439490445859974,0.4623655913978517,0.4920962199312697,0.4304635761588997,0.3937242327072852,0.4545454545454532,0.5725190839694676,0.5294929718875494
125,184.0,213.0,0.3779069767442138,0.5279246150310257,0.4202536510376653,0.4954221770091571,0.2730375426622231,0.3803680981595114,0.4460352422907476,0.2811501597443566,0.4145111793073219,0.6363636363636367,0.737373737373737,0.6245943637916316
125,184.0,214.0,0.5480427046263117,0.4605565483788645,0.2815284102157989,0.508632138114212,0.3155737704918238,0.3806451612903245,0.5612244897959187,0.3046874999998863,0.3155975112636753,0.4444444444444428,0.5648148148148167,0.3677998943103748
125,184.0,215.0,0.3255813953488484,0.2129461584996974,0.530240549828175,0.5025641025641043,0.3549488054607081,0.4821428571428576,0.5217391304347814,0.3619047619047251,0.4295136026380852,0.4545454545454568,0.5600000000000005,0.5220083682008365
125,184.0,216.0,0.2805970149253483,0.6118171683389093,0.434290843806103,0.5311332503113313,0.4267515923568226,0.4032258064516156,0.4769759450171804,0.4238410596028643,0.3953275309207527,0.5454545454545467,0.6412213740458022,0.616842369477915
125,184.0,217.0,0.3401162790698038,0.5412548839347302,0.3086087624903939,0.4801627670396762,0.2935153583617875,0.3803680981595114,0.471365638766521,0.2779552715655882,0.4353353792196408,0.3636363636363633,0.6363636363636367,0.7048676345004257
125,184.0,218.0,0.2819767441860392,0.3030852994555353,0.4048109965635724,0.6564102564102576,0.3686006825938648,0.4642857142857153,0.5063113604488052,0.3650793650793957,0.4332234130255585,0.1818181818181834,0.7699999999999996,0.6850209205020921
125,184.0,219.0,0.5551601423487398,0.4687260658667362,0.2773708176598681,0.5511288180610876,0.3155737704918238,0.2451612903225815,0.465014577259474,0.3124999999998863,0.3894014160051497,0.6666666666666643,0.601851851851853,0.6152897657213305
125,184.0,220.0,0.3808139534883707,0.4527122403710422,0.5391752577319551,0.4333333333333371,0.3515358361773906,0.3452380952380913,0.5119214586255261,0.384126984126965,0.3864385820280311,0.4545454545454568,0.4000000000000003,0.4764853556485349
125,184.0,221.0,0.4505813953488484,0.4636015325670506,0.4223367697594469,0.5512820512820547,0.3549488054607081,0.5476190476190474,0.537166900420754,0.3428571428570421,0.3884995877988437,0.3636363636363633,0.5999999999999996,0.6753138075313814
125,184.0,222.0,0.5179063360881457,0.4596897531133948,0.4317665560020955,0.4878529218647429,0.4873949579830423,0.5304878048780495,0.4648876404494366,0.4180327868850781,0.3128930817610076,0.6363636363636331,0.610294117647058,0.7196723151161493
125,184.0,223.0,0.3953488372093261,0.2807017543859658,0.4981099656357379,0.5423076923076948,0.3617747440273433,0.4761904761904745,0.5105189340813432,0.3460317460317128,0.4699093157460829,0.2727272727272734,0.6699999999999999,0.4411715481171541
125,184.0,224.0,0.4600550964187277,0.6239895127813,0.4263498165297932,0.4550229809586348,0.4957983193278323,0.3719512195121979,0.5456460674157277,0.4426229508196684,0.4093291404612174,0.4545454545454532,0.639705882352942,0.591964987094606
